split,pair_id,correct_sentence,correct_doc_id,correct_input_file,correct_output_file,correct_metric,correct_num_tokens,best_wrong_metric,num_wrong_options,wrong_metrics
security_studies_validation,19,"Question: Which of the following is not a motivation for utilising aid as an economic policy for security?
A. To reward recipients for the cessation of negative behaviour, such as human rights abuses.
B. To incentivise recipients to act in ways beneficial to the donor.
C. Compassion for the human suffering of others.
D. To influence recipients or potential recipients through granting or denying aid.

Answer: C",security_studies_validation_correct_19_C,longformer-40500_40999.parquet,pythia-160m-step70000-40000_40999.parquet,-277.9144287109375,85,-274.8675537109375,3,"[-274.8675537109375, -276.7503662109375, -278.0209045410156]"
security_studies_validation,20,"Question: How prevalent is terrorist activity?
A. The distinction between domestic and international attacks has become increasingly widened, particularly the difference between domestic orientated terrorism - such as the removal of a government figure - and externally directed activities where objectives may be ideological.
B. Statistics show that instances of domestic terrorism are decreasing. International occurrences can be ten times higher in the figures of injuries and deaths, which may be attributable to the larger scale of force employed in terrorist operations. Successive numbers of internationally directed incidents of terrorism in 2002, 2003, and 2004, were higher than those in 2001.
C. Terrorism is the single gravest threat to international security in the contemporary world, and domestic and international terrorist attacks are responsible for a greater number of deaths in recent years than any form of military, conventional or non-conventional warfare.
D. The extensity and effect of international terrorism is contentious. Domestic acts of violence continue to be the most prevalent form of terrorism, the predominant difference being that international terrorist acts generate greater media attention.

Answer: D",security_studies_validation_correct_20_D,longformer-58000_58499.parquet,pythia-160m-step70000-58000_58999.parquet,-695.4214477539062,208,-694.5933227539062,3,"[-694.5933227539062, -695.8355102539062, -696.7808227539062]"
security_studies_validation,21,"Question: Which of the following best describes the relationship between postcolonialism and security studies?
A. Postcolonialism sits outside security studies, as it concerns only the welfare of nations and peoples once subject to imperial power.
B. Despite some minor differences, postcolonialism shares with traditional security studies its view of the international system and world powers.
C. Postcolonialism rejects the concept of power that is central to within security studies and rejects the notion that traditionally dominant states, such as the USA, should be considered powerful.
D. Relations between postcolonialism and security studies are tense and contested. Postcolonialism questions the standard Westphalian account of world history that is the basis of security studies.

Answer: D",security_studies_validation_correct_21_D,longformer-53000_53499.parquet,pythia-160m-step70000-53000_53999.parquet,-441.2127685546875,136,-439.6580810546875,3,"[-439.6580810546875, -441.1141662597656, -442.0282287597656]"
security_studies_validation,22,"Question: Is the provision of security policy against terrorism a problematic pursuit?
A. Although trends suggest that terrorism shows little sign of abating there is some positive indication that international cooperation between countries will play an increasingly important role in collaboration with indigenous intelligence agencies. A meaningful international definition of terrorism would provide a useful framework for responding to the spectre of terrorism.
B. Responding to terrorism solely in its manifest form (the war on terror and crime approaches) holds little potential for eradicating terrorism in the long-term. It is clear that terrorism will remain a security threat for years to come unless the root causes are addressed. Countermeasures will prove fruitless (or a perpetual fight) unless nascent discontent is addressed before it is radicalized.
C. All of these options.
D. A concern with counter-terrorism efforts is the potential consequences on civil liberties. The greatest danger comes when governments regard the battle against terrorism as warfare because most democratic countries permit greater restrictions on the rights of individuals during wartime. As a consequence, viewing the struggle as 'war' tends to have connotations with the idea that temporary personal curtailment may be a necessity for long-term victory.

Answer: C",security_studies_validation_correct_22_C,longformer-59000_59499.parquet,pythia-160m-step70000-59000_59999.parquet,-889.8416748046875,233,-887.4588623046875,3,"[-887.4588623046875, -889.2791748046875, -889.4744873046875]"
security_studies_validation,23,"Question: As Cold War tensions declined, which three international issues emerged as new interested in the field of peace studies?
A. Global environmental issues and their potential to limit economic expansion; the economic dependence of newly independent post-colonial states; and the Vietnam war.
B. Economic security in the globalised international arena; localised environmental issues that potentially limited industrial expansion; and the Vietnam war, particularly in its capability to act as a drain on military and economic resources of the U.S.A.
C. Primarily, the potential for a breakdown in détente and the subsequent escalation of Cold War tensions, leading to a focus on maintaining peace and the negotiations between East and West; secondly, a focus on the impacts of the Vietnam war that stems from this concern; and finally, a study of the development of post-colonial states.
D. The economic prosperity of newly independent post-colonial states; global environmental issues; and the emergence of new security threats in de-escalation of Cold War tensions.

Answer: A",security_studies_validation_correct_23_A,longformer-56000_56499.parquet,pythia-160m-step70000-56000_56999.parquet,-671.8090209960938,206,-672.4574584960938,3,"[-672.4574584960938, -673.6058959960938, -673.4340209960938]"
security_studies_validation,24,"Question: Which of the following was not a noticeable consequence of the SARS outbreak in 2002/2003, in terms of security studies?
A. Although the ultimate impact of SARS was less severe than many feared, the outbreak served to warn international communities of the potential threat posed by infectious diseases in the globalized arena.
B. High rates of morbidity amongst infected patients posed a direct threat to human security. With most fatalities occurring within young, otherwise healthy adult populations, serious questions about future economic and other sectors of security were raised.
C. Quarantine and isolation procedures were implemented by some national health agencies, restricting the movements of those perceived to be at risk of being infected with the virus.
D. There were detrimental impacts on the travel and tourism industry, as people became reluctant to expose themselves to areas or situations which they deemed to pose a higher risk of infection.

Answer: B",security_studies_validation_correct_24_B,longformer-55000_55499.parquet,pythia-160m-step70000-55000_55999.parquet,-577.4254150390625,178,-575.4488525390625,3,"[-575.4488525390625, -577.4566650390625, -577.6754150390625]"
security_studies_validation,25,"Question: Which of the following is the best way to control the international arms trade?
A. There is no effective mechanism for controlling the global defence trade, as illustrated by the failures of arms control measures in the 20th and 21st century.
B. Despite significant challenges, effective arms control of the complex defence trade can be achieved. For this to be possible will require cooperation and compromise between governments and other actors.
C. A complete ban on weapons and arms trade is the only comprehensive solution to the problems arising from the global arms trade.
D. Non-governmental rather than state or government agencies are best placed to develop the comprehensive and complex solutions needed to tackle challenges arising from the global defence trade.

Answer: B",security_studies_validation_correct_25_B,longformer-53000_53499.parquet,pythia-160m-step70000-53000_53999.parquet,-407.6549072265625,149,-406.6224365234375,3,"[-406.6224365234375, -408.9752197265625, -408.4779052734375]"
security_studies_validation,26,"Question: How many people are estimated to be living with HIV/AIDS worldwide?
A. Below 20 million
B. 20-30 million
C. 30-40 million
D. 40-50 million

Answer: C",security_studies_validation_correct_26_C,longformer-8500_8999.parquet,pythia-160m-step70000-8000_8999.parquet,-105.35224151611328,48,-102.30487060546875,3,"[-102.30487060546875, -105.12908935546875, -105.57830810546875]"
security_studies_dev,0,"Question: What distinguishes coercive diplomacy from military force?
A. Compellence is another term for coercive diplomacy, but covering a narrower set of criteria; compellence covers those threats aimed at initiating adversary action. A threat to coerce a state to give up part of its territory would count as coercive diplomacy, as long as that threat proactively initiates action before reactive diplomacy is taken.
B. Coercive diplomacy constitutes the threats of limited force to induce adversary's incentive to comply with the coercer's demands. It is an influence strategy that is intended to obtain compliance: the use of force to defeat an opponent first does not count. It leaves an element of choice with the target to comply, or to continue.
C. Military force, or the threat of military force, utilises fear to achieve strategic objectives. Coercive diplomacy is differentiated from this approach, because it does not use fear as a tool for coercing an adversary.
D. Coercive diplomacy is employed to use force but to limit its effects on the international community. Coercive diplomacy is an aggressive strategy that is intended to obtain compliance through defeat. It does not leave an element of choice with the target, the target either being forced to comply or engage in conflict. It seeks to control by imposing compliance by removing any opportunity for negotiation or concession.

Answer: B",security_studies_dev_correct_0_B,longformer-59500_59999.parquet,pythia-160m-step70000-59000_59999.parquet,-892.0667724609375,259,-889.2520751953125,3,"[-889.2520751953125, -890.4339599609375, -891.5355224609375]"
security_studies_dev,1,"Question: Which of the following is the best lens through which to investigate the role of child soldiers?
A. Child soldiers are victims of combat that need re-education and rehabilitation.
B. Children and their mothers are not active subjects in warfare and are best considered as subjects in the private sphere.
C. Children are most often innocent bystanders in war and are best used as signifiers of peace.
D. Children have political subjecthood that is missed when they are considered as passive victims of warfare.

Answer: D",security_studies_dev_correct_1_D,longformer-48000_48499.parquet,pythia-160m-step70000-48000_48999.parquet,-343.4969787597656,106,-341.2235412597656,3,"[-341.2235412597656, -343.0829162597656, -343.4930725097656]"
security_studies_dev,2,"Question: In order to become securitized, a threat must be presented in which of these ways?
A. As an existential threat that requires immediate and extraordinary action, posing a threat to the survival of the state or to societal security.
B. As requiring immediate and extraordinary action by the state, threatening the survival of a referent object and therefore warranting the use of measures not normally employed in the political realm.
C. As an urgent threat to the survival of the referent object, so serious that it legitimises the employment of extraordinary action in response.
D. As an urgent threat to the survival of the audience that requires extraordinary or emergency measures.

Answer: C",security_studies_dev_correct_2_C,longformer-52000_52499.parquet,pythia-160m-step70000-52000_52999.parquet,-405.5804748535156,135,-403.0179748535156,3,"[-403.0179748535156, -404.7679748535156, -405.1273498535156]"
security_studies_dev,3,"Question: How can we best describe the relationship between the state-centric approach and the concept of human security?
A. There are such wide divisions within the human security framework regarding the nature of threats and referent objects that no widely applicable comparisons between state-centric approaches and human security can be drawn.
B. By adopting the framework of human security, the limitations of the realist state-centric approach become evident. Whilst human security defines the referent object as the person or population, state-centric approaches prioritise the security of the state, de-prioritizing the pursuit of human security.
C. The state-centric approach to security is a faction of human security, usually defined within the broad school of human security. By being state-centric this approach prioritises the individual as the referent object in security studies.
D. Both the state-centric and human-centric approaches to security are mutually exclusive and offer a sufficient analytic framework with which to understand the international security system. It is therefore the role of security analysts to determine which of these substantial concepts is correct, and which should be discarded.

Answer: B",security_studies_dev_correct_3_B,longformer-58000_58499.parquet,pythia-160m-step70000-58000_58999.parquet,-665.1470336914062,223,-662.9907836914062,3,"[-662.9907836914062, -665.4204711914062, -664.5610961914062]"
security_studies_dev,4,"Question: What are the frameworks of analysis within which terrorism has been considered (as of 2020)?
A. Competition between larger nations has resulted in some countries actively supporting terrorist groups to undermine the strength of rival states. Terrorist networks are extended patronage clubs maintained and paid for by their donor states and are conceptualised as being like state actors, to be dealt with using military force.
B. Globalization has enabled the internationalization of terrorist activities by opening up their operational space, although coordination is still managed from a geographical base. This suggests that terrorist groups are nationally structured which means that terrorism cannot be considered in terms of a war to be defeated militarily without having serious implications on the indigenous population.
C. Terrorism can be viewed as a problem to be resolved by military means (war on terrorism), by normal police techniques (terrorism as crime), or as a medical problem with underlying causes and symptoms (terrorism as disease).
D. Terrorism is viewed as a criminal problem. The criminalization of terrorism has two important implications. Firstly, it suggests that terrorism can be eradicated - terrorists can be caught and brought to trial by normal judicial proceedings thereby removing the threat from society - and secondly, it suggests that preventative crime techniques are applicable to prevent its development.

Answer: C",security_studies_dev_correct_4_C,longformer-60000_60499.parquet,pythia-160m-step70000-60000_60999.parquet,-917.1984252929688,250,-915.1163940429688,3,"[-915.1163940429688, -916.7726440429688, -916.6007690429688]"
sociology_test,0,"Question: Mass-society theory suggests that:
A. the content of the media is determined by market forces
B. the subordinate classes are dominated by the ideology of the ruling class
C. the media manipulate 'the masses' as vulnerable, passive consumers
D. audiences make selective interpretations of media messages

Answer: C",sociology_test_correct_0_C,longformer-31500_31999.parquet,pythia-160m-step70000-31000_31999.parquet,-240.94168090820312,67,-238.34010314941406,3,"[-238.34010314941406, -240.60183715820312, -240.96511840820312]"
sociology_test,1,"Question: The ecological approach to urban sociology involved studying:
A. how social groups colonized different areas of the city and competed for resources
B. the forms of wildlife and natural habitats that could be found on the edges of the city
C. the way in which people organized collective protests about environmental issues
D. how men and women used the city's public spaces differently

Answer: A",sociology_test_correct_1_A,longformer-39500_39999.parquet,pythia-160m-step70000-39000_39999.parquet,-251.44497680664062,80,-253.01138305664062,3,"[-253.01138305664062, -253.91590881347656, -253.28115844726562]"
sociology_test,2,"Question: Becker proclaimed that cannabis use was:
A. increasing throughout all sections of youth in the 1970s
B. learned gradually through the social processes of a deviant career
C. a dangerous pastime that young people should not be allowed to pursue
D. not as enjoyable as other sociologists had suggested

Answer: B",sociology_test_correct_2_B,longformer-31500_31999.parquet,pythia-160m-step70000-31000_31999.parquet,-285.4952392578125,66,-284.4718017578125,3,"[-284.4718017578125, -285.7608642578125, -287.9171142578125]"
sociology_test,3,"Question: The middle classes that developed over the nineteenth century were:
A. an urban set, involved in civic bodies and voluntary associations
B. too diverse to have a strong sense of class consciousness
C. often involved in 'white collar' work
D. all of the above

Answer: D",sociology_test_correct_3_D,longformer-27000_27499.parquet,pythia-160m-step70000-27000_27999.parquet,-223.22299194335938,63,-220.55502319335938,3,"[-220.55502319335938, -222.75814819335938, -223.41830444335938]"
sociology_test,4,"Question: Technological forms of surveillance have made it easier to:
A. access and exchange 'private' information about consumers
B. reduce prison overcrowding by the use of electronic tagging
C. monitor employees' activities at work
D. all of the above

Answer: D",sociology_test_correct_4_D,longformer-25500_25999.parquet,pythia-160m-step70000-25000_25999.parquet,-215.96990966796875,57,-212.65740966796875,3,"[-212.65740966796875, -215.04412841796875, -215.81756591796875]"
sociology_test,5,"Question: The concept of gemeinschaft developed by Ferdinand Tönnies describes basically the same relational characteristics as
A. organic solidarity
B. mechanical solidarity
C. gesellschaft
D. anomie

Answer: B",sociology_test_correct_5_B,longformer-17500_17999.parquet,pythia-160m-step70000-17000_17999.parquet,-196.4709014892578,40,-194.8888702392578,3,"[-194.8888702392578, -198.4474639892578, -197.0334014892578]"
sociology_test,6,"Question: There was a growth in income inequality in the 1980s because:
A. rates of income tax increased equally for all occupational groups
B. there were more professional jobs available but not enough people to fill them
C. the price of consumer goods rose at a higher rate than earnings
D. growing unemployment made more people dependent on welfare benefits

Answer: D",sociology_test_correct_6_D,longformer-36000_36499.parquet,pythia-160m-step70000-36000_36999.parquet,-238.35498046875,76,-235.56591796875,3,"[-235.56591796875, -236.40185546875, -237.37841796875]"
sociology_test,7,"Question: If a deviant act is 'normalized', it is:
A. recognised as breaking an important norm of behaviour
B. seen a temporary aberration from an otherwise 'normal' character
C. the first step in establishing a deviant career
D. attributed to the person's genetic or anatomical make up

Answer: B",sociology_test_correct_7_B,longformer-29000_29499.parquet,pythia-160m-step70000-29000_29999.parquet,-261.05999755859375,67,-258.6802062988281,3,"[-258.6802062988281, -262.0552062988281, -261.3559875488281]"
sociology_test,8,"Question: In the debate about the 'managerial revolution', John Scott (1997) argued that:
A. owners still exercised control through groups of shareholders and interlocking directorships
B. ownership and management were becoming increasingly separate functions
C. the techniques of scientific management were overly bureaucratic and inefficient
D. managers were becoming dissatisfied with their working conditions and planned to overthrow the owners of businesses

Answer: A",sociology_test_correct_8_A,longformer-45500_45999.parquet,pythia-160m-step70000-45000_45999.parquet,-320.04168701171875,81,-321.49481201171875,3,"[-321.49481201171875, -322.60028076171875, -322.83465576171875]"
sociology_test,9,"Question: Marxist feminists explain patriarchy in terms of:
A. a lack of equal rights and opportunities for men and women
B. sex classes, through which men oppress women economically, politically and sexually
C. women's domestic labour being exploited by the capitalist economy
D. the dual systems of capitalism and male domination

Answer: C",sociology_test_correct_9_C,longformer-33500_33999.parquet,pythia-160m-step70000-33000_33999.parquet,-229.5745086669922,69,-226.4338836669922,3,"[-226.4338836669922, -228.9651336669922, -229.0081024169922]"
sociology_test,10,"Question: Which of the following was not defined by Giddens (1998) as part of New Labour's 'third way':
A. the democratization of the family
B. putting an end to privatization
C. positive welfare: 'a hand up, not a hand-out'
D. the strengthening of civil society

Answer: B",sociology_test_correct_10_B,longformer-26500_26999.parquet,pythia-160m-step70000-26000_26999.parquet,-252.40707397460938,70,-250.64926147460938,3,"[-250.64926147460938, -253.03988647460938, -252.87582397460938]"
sociology_test,11,"Question: Anti-psychiatrists like Laing & Esterson believed that:
A. Psychiatry was an out-moded form of treatment and should be replaced by alternative therapies like aromatherapy and kinesiology
B. Mental illnesses were biological in origin, so there was no point in studying 'the mind' as experienced by the patient
C. Psychiatrists were agents of capitalism who tried to instill ruling class ideology into their patients
D. Behaviour that seemed bizarre could be seen as a reasonable response to disturbed patterns of family interaction

Answer: D",sociology_test_correct_11_D,longformer-49000_49499.parquet,pythia-160m-step70000-49000_49999.parquet,-410.33203125,104,-407.609375,3,"[-407.609375, -408.875, -410.0390625]"
sociology_test,12,"Question: Butler & Stokes (1969) suggested that working class support for the Labour Party arose from:
A. socialization into working class families and communities
B. rational calculation of self-interest
C. issue-based concerns about culture and lifestyle
D. false consciousness and the acceptance of hegemonic values

Answer: A",sociology_test_correct_12_A,longformer-32500_32999.parquet,pythia-160m-step70000-32000_32999.parquet,-260.06683349609375,66,-261.27777099609375,3,"[-261.27777099609375, -262.26995849609375, -262.38323974609375]"
sociology_test,13,"Question: In contemporary societies, social institutions are:
A. highly specialized, interrelated sets of social practices
B. disorganized social relations in a postmodern world
C. virtual communities in cyberspace
D. no longer relevant to sociology

Answer: A",sociology_test_correct_13_A,longformer-24500_24999.parquet,pythia-160m-step70000-24000_24999.parquet,-196.2144775390625,51,-198.2496337890625,3,"[-198.2496337890625, -198.6715087890625, -198.4410400390625]"
sociology_test,14,"Question: The term 'emotion work' (Hochschild 1983) refers to:
A. the techniques used to consciously manage and present emotions that are deemed appropriate for public settings of interaction
B. the work done by psychologists, counselors and therapists to help clients with mental and emotional problems
C. experiences such as grieving and falling in love, which demand a lot of emotional energy from a person
D. the way in which increasing levels of risk and anxiety have made us think more reflexively about our self-identities

Answer: A",sociology_test_correct_14_A,longformer-48500_48999.parquet,pythia-160m-step70000-48000_48999.parquet,-393.8037109375,107,-395.5146484375,3,"[-395.5146484375, -395.6083984375, -396.0380859375]"
sociology_test,15,"Question: When sociologists study the structure of layers in society and people's movement between them, they call this:
A. social stratification
B. social control
C. social conflict
D. social solidarity

Answer: A",sociology_test_correct_15_A,longformer-18000_18499.parquet,pythia-160m-step70000-18000_18999.parquet,-151.8859100341797,47,-153.79779052734375,3,"[-153.79779052734375, -155.09857177734375, -154.35247802734375]"
sociology_test,16,"Question: The four ideal types of social action that Weber identified were as follows: instrumentally-rational, value-rational, traditional, and...
A. affectual
B. affective
C. effective
D. infected

Answer: A",sociology_test_correct_16_A,longformer-17500_17999.parquet,pythia-160m-step70000-17000_17999.parquet,-193.86224365234375,49,-195.45599365234375,3,"[-195.45599365234375, -196.55966186523438, -196.35653686523438]"
sociology_test,17,"Question: An ecclesia is:
A. a religious organization that claims total spiritual authority over its members
B. a church organized around voluntary rather than compulsory membership
C. a sect or cult with a very small following
D. a hierarchy of priests or other spiritual leaders

Answer: A",sociology_test_correct_17_A,longformer-28500_28999.parquet,pythia-160m-step70000-28000_28999.parquet,-201.77012634277344,60,-204.55137634277344,3,"[-204.55137634277344, -205.52793884277344, -206.01231384277344]"
sociology_test,18,"Question: After slavery was abolished in the USA and British Empire, policy makers claimed that former slaves migrating to these cities would experience:
A. assimilation
B. adaptation
C. discrimination
D. compensation

Answer: A",sociology_test_correct_18_A,longformer-20000_20499.parquet,pythia-160m-step70000-20000_20999.parquet,-173.54910278320312,47,-174.98660278320312,3,"[-174.98660278320312, -176.29129028320312, -176.15066528320312]"
sociology_test,19,"Question: Sutherland's study of the 'professional thief' suggested that:
A. people are socialized into a life of crime by associating with others who define it in positive terms
B. the majority of crime is committed by middle class people in professional occupations
C. those who were arrested and charged with theft did not define themselves as thieves
D. the most dangerous criminals on the street were those who were highly skilled thieves

Answer: A",sociology_test_correct_19_A,longformer-44500_44999.parquet,pythia-160m-step70000-44000_44999.parquet,-292.4232177734375,90,-294.1400451660156,3,"[-294.1400451660156, -295.2630615234375, -295.0033264160156]"
sociology_test,20,"Question: Which of the following policies did the New Labour government not pursue?
A. setting and streaming pupils by ability
B. parental choice of school
C. supporting LEAs that appeared to be failing
D. state regulation and control of the curriculum

Answer: C",sociology_test_correct_20_C,longformer-25000_25499.parquet,pythia-160m-step70000-25000_25999.parquet,-228.61253356933594,56,-225.61253356933594,3,"[-225.61253356933594, -227.18284606933594, -228.67893981933594]"
sociology_test,21,"Question: Stone's research suggests that prior to industrialization, the nuclear family:
A. did not exist in any form
B. had begun to disappear, as extended networks of kin became more important
C. had begun to emerge through the separation of work and home life
D. was simply another institution of patriarchal control

Answer: C",sociology_test_correct_21_C,longformer-32500_32999.parquet,pythia-160m-step70000-32000_32999.parquet,-248.3455047607422,70,-246.2048797607422,3,"[-246.2048797607422, -247.9978485107422, -248.5251922607422]"
sociology_test,22,"Question: Statistics about rural, suburban, and urban patterns of development and mobility are almost always reported based on a geographical area labeled as Metropolitan Statistical Areas (MSA). What constitutes an MSA?
A. It includes only the 10 largest cities in the United States.
B. It is composed of at least one central city with a population of at least 50,000 and it surrounds densely urbanized counties.
C. It is an area that experiences strong storms at least 50 percent of the year.
D. It is a large city with a population of at least 1 million and is immediately surrounded by suburbs.

Answer: B",sociology_test_correct_22_B,longformer-50000_50499.parquet,pythia-160m-step70000-50000_50999.parquet,-348.1745910644531,127,-346.4831848144531,3,"[-346.4831848144531, -348.4402160644531, -348.7956848144531]"
sociology_test,23,"Question: Mosca and Pareto identified the ruling elite as:
A. a minority group who fill all the top positions of political authority
B. a coalition of social forces with specific skills and abilities
C. a group who circulate between high status positions and exclude others
D. all of the above

Answer: D",sociology_test_correct_23_D,longformer-30000_30499.parquet,pythia-160m-step70000-30000_30999.parquet,-248.526123046875,65,-245.49998474121094,3,"[-245.49998474121094, -247.24217224121094, -248.41795349121094]"
sociology_test,24,"Question: Bourdieu attributed the reproduction of class to:
A. cults of the capital
B. capital culture
C. cultural capital
D. culpable capture

Answer: C",sociology_test_correct_24_C,longformer-7500_7999.parquet,pythia-160m-step70000-7000_7999.parquet,-162.12258911132812,37,-159.67727661132812,3,"[-159.67727661132812, -160.10696411132812, -162.13040161132812]"
sociology_test,25,"Question: Secularization involves the two related ideas of:
A. disappointment and disproportion
B. disbelief and disintegration
C. disengagement and disenchantment
D. distribution and distillation

Answer: C",sociology_test_correct_25_C,longformer-17000_17499.parquet,pythia-160m-step70000-17000_17999.parquet,-175.15142822265625,39,-171.57330322265625,3,"[-171.57330322265625, -175.17486572265625, -174.35455322265625]"
sociology_test,26,"Question: The general fertility rate fell between 1964 and 2000 because of:
A. increases in the age of marriage and the age at which childbearing begins
B. there being fewer women of childbearing age than there were in the first half of the century
C. errors in the measurement of birth rates and production of statistics
D. the risk of diseases caused by poverty, poor housing and bad sanitation

Answer: A",sociology_test_correct_26_A,longformer-40000_40499.parquet,pythia-160m-step70000-40000_40999.parquet,-258.5273742675781,85,-260.1679992675781,3,"[-260.1679992675781, -261.1445617675781, -261.5469055175781]"
sociology_test,27,"Question: Howard's idea of the garden city consisted of:
A. six small towns surrounded by green belts and linked to a larger central city
B. planning cities to have plenty of trees, flowers and public gardens
C. each privately owned house to have its own front and back garden
D. tower blocks to displace the population vertically and leave most of the land available as green open spaces

Answer: A",sociology_test_correct_27_A,longformer-39000_39499.parquet,pythia-160m-step70000-39000_39999.parquet,-330.2818908691406,85,-332.0865783691406,3,"[-332.3287658691406, -333.3561096191406, -332.0865783691406]"
sociology_test,28,"Question: The 'third age' of the life course is said to involve:
A. active non-work and independence after retirement
B. full time employment, family-building and adult responsibility
C. illness, isolation and increasing dependence on others
D. the transition from education to work, and distinctive youth cultures

Answer: A",sociology_test_correct_28_A,longformer-32000_32499.parquet,pythia-160m-step70000-32000_32999.parquet,-263.3994140625,70,-265.2431640625,3,"[-265.2431640625, -266.2978515625, -266.4736328125]"
sociology_test,29,"Question: Weber (1919) said that the state's monopoly of the use of force was legitimated by:
A. charismatic authority
B. rational-legal authority
C. traditional authority
D. value-rational authority

Answer: B",sociology_test_correct_29_B,longformer-17500_17999.parquet,pythia-160m-step70000-17000_17999.parquet,-191.86683654785156,50,-190.38967895507812,3,"[-190.38967895507812, -191.65921020507812, -192.48733520507812]"
sociology_test,30,"Question: Sullivan's (2000) study suggested that the proportion of housework men did was greatest when:
A. they had rediscovered themselves as 'new men'
B. their wives were at home and nagged them all the time
C. exciting gadgets like the hoover and electric iron were invented
D. they were unemployed or both partners worked full time

Answer: D",sociology_test_correct_30_D,longformer-34000_34499.parquet,pythia-160m-step70000-34000_34999.parquet,-330.1739196777344,76,-327.3497009277344,3,"[-327.3497009277344, -329.4082946777344, -330.0450134277344]"
sociology_test,31,"Question: The shift from custodial to joint parenthood after divorce means that:
A. fathers are more likely to be absent from their children's lives
B. one parent has total responsibility for the child's welfare and socialization
C. both parents are expected to co-operate in the continued care of their children
D. parents must provide for all of their children in equal measure

Answer: C",sociology_test_correct_31_C,longformer-38000_38499.parquet,pythia-160m-step70000-38000_38999.parquet,-238.99107360839844,81,-237.05482482910156,3,"[-237.05482482910156, -239.84388732910156, -239.58998107910156]"
sociology_test,32,"Question: Émile Durkheim believed the primary focus of sociology should be which of the following?
A. Social action
B. Social facts
C. Class relations
D. Cultural dynamics

Answer: B",sociology_test_correct_32_B,longformer-12500_12999.parquet,pythia-160m-step70000-12000_12999.parquet,-156.02252197265625,42,-153.47955322265625,3,"[-153.47955322265625, -156.08502197265625, -154.71392822265625]"
sociology_test,33,"Question: The term ""sociology"" was coined in the early 1800s by which of the following?
A. Auguste Comte
B. Robert K. Merton
C. Karl Marx
D. Emile Durkheim

Answer: A",sociology_test_correct_33_A,longformer-9500_9999.parquet,pythia-160m-step70000-10000_10999.parquet,-143.20448303222656,47,-145.73182678222656,3,"[-145.73182678222656, -146.13417053222656, -145.93495178222656]"
sociology_test,34,"Question: In their study of depression, Brown & Harris (1978) found that:
A. women's susceptibility to stress depended on their levels of social support
B. self-reported depression is highest amongst men and the relatively affluent
C. men and women have fairly similar levels of diagnosed depression
D. men are more vulnerable to depression because of conventional gender roles

Answer: A",sociology_test_correct_34_A,longformer-37500_37999.parquet,pythia-160m-step70000-37000_37999.parquet,-256.5244445800781,79,-257.6011962890625,3,"[-257.6011962890625, -258.1494445800781, -258.7471008300781]"
sociology_test,35,"Question: The alternative form of 'network organization' means that:
A. work can be subcontracted out to independent suppliers and retailers
B. business transactions occur only through electronic communication
C. the Japanese model is applied, through lateral networks of flexible roles
D. activities are redistributed equally between men and women

Answer: A",sociology_test_correct_35_A,longformer-35000_35499.parquet,pythia-160m-step70000-35000_35999.parquet,-280.31268310546875,67,-282.38690185546875,3,"[-282.38690185546875, -283.43377685546875, -282.59002685546875]"
sociology_test,36,"Question: Margaret Mead suggested that:
A. adolescence and gender roles varied between societies and so were culturally determined
B. gender roles in three New Guinea societies were identical and so must be biologically determined
C. adolescence in the USA is a time of relative calm compared to the experience in Japan and Europe
D. anthropological fieldwork can be problematic because the researcher's values affect the way they interpret their observations

Answer: A",sociology_test_correct_36_A,longformer-45500_45999.parquet,pythia-160m-step70000-45000_45999.parquet,-343.29559326171875,86,-345.44403076171875,3,"[-345.83856201171875, -345.46746826171875, -345.44403076171875]"
sociology_test,37,"Question: The term 'secondary deviation' refers to:
A. the punishment or stigmatization of deviant acts
B. the labelling of an act as deviant through social reactions to it
C. the ways in which taking on a deviant role affects future action
D. all of the above

Answer: D",sociology_test_correct_37_D,longformer-26000_26499.parquet,pythia-160m-step70000-26000_26999.parquet,-216.8355712890625,63,-213.8004150390625,3,"[-213.8004150390625, -216.7613525390625, -217.1558837890625]"
sociology_test,38,"Question: The effect of the Internet upon the public sphere has been to:
A. repress it, by promoting only the interests of elite groups
B. revive it, by reaffirming a commitment to freedom of speech
C. reproduce it, by emphasizing face-to-face contact with peer groups
D. replace it with a superior form of communication

Answer: B",sociology_test_correct_38_B,longformer-32500_32999.parquet,pythia-160m-step70000-32000_32999.parquet,-240.83804321289062,76,-238.66616821289062,3,"[-238.66616821289062, -241.94741821289062, -241.73257446289062]"
sociology_test,39,"Question: Weber said that the 'spirit of capitalism' could be traced back to:
A. the movement towards religious pluralism
B. inspirational Protestant groups who revived religious ideas
C. new religious movements who rejected traditional forms of labour
D. Calvinists who engaged in ascetic practices to gain signs of salvation

Answer: D",sociology_test_correct_39_D,longformer-33000_33499.parquet,pythia-160m-step70000-33000_33999.parquet,-261.648193359375,66,-258.7341613769531,3,"[-258.7341613769531, -260.1247863769531, -260.8462829589844]"
sociology_test,40,"Question: The terms 'crisis of the 1970s' is used to refer to:
A. declining profits and rising unemployment
B. the eradication of the welfare state
C. rising divorce rates and the decline of the traditional family
D. an unfortunate twist in fashion sensibility

Answer: A",sociology_test_correct_40_A,longformer-26500_26999.parquet,pythia-160m-step70000-26000_26999.parquet,-206.16720581054688,61,-206.60470581054688,3,"[-207.38595581054688, -206.60470581054688, -209.02267456054688]"
