split,pair_id,correct_sentence,correct_doc_id,correct_input_file,correct_output_file,correct_metric,correct_num_tokens,best_wrong_metric,num_wrong_options,wrong_metrics
professional_law_test,1046,"Question: A police officer observed two men acting suspiciously in front of a convenience store. They paced back and forth, walked around the store, and periodically looked in the window. The experienced officer feared that these individuals were most likely ""casing"" the place prior to robbing it. He approached, identified himself, and patted down the outer clothing of each. He found a hand gun in each man's pocket and arrested them for carrying concealed weapons. Will the court suppress the guns on the basis that there was no probable cause and the search was unconstitutional?
A. Yes, because there was no probable cause to believe that a crime was being committed.
B. No, because the officer had reasonable suspicion to believe that there might be criminal activity afoot.
C. No, because the officer did have probable cause to believe that a crime was being attempted.
D. Yes, because the officer is not allowed to take anything out of the men's pockets while conducting a pat-down.

Answer: B",professional_law_test_correct_1046_B,longformer-55500_55999.parquet,pythia-160m-step512-55000_55999.parquet,-999.3517456054688,203,-996.6134643554688,3,"[-996.6134643554688, -999.4962768554688, -999.8556518554688]"
professional_law_test,1047,"Question: One evening, a husband received a telephone call from an unidentified source who informed him that his wife was having an affair with his friend. As a result, the husband drove to his friend's house with a loaded shotgun. Believing that his friend was in an upstairs bedroom, the husband fired the shotgun through the dining room window, as he only wanted to teach him a lesson. Unbeknownst to the husband, his friend's wife was in the dining room and suffered a minor gunshot wound. The husband should be found
A. guilty of attempted murder of his friend's wife only.
B. guilty of attempted murder of his friend only.
C. guilty of attempted murder of both his friend and his friend's wife.
D. not guilty of attempted murder of either his friend or his friend's wife.

Answer: D",professional_law_test_correct_1047_D,longformer-53000_53499.parquet,pythia-160m-step512-53000_53999.parquet,-832.8574829101562,169,-829.6156005859375,3,"[-829.6156005859375, -832.0374755859375, -832.5531005859375]"
professional_law_test,1048,"Question: Two weeks before an election, a local newspaper published an article implying that one of the mayoral candidates was a thief. The candidate subsequently lost the election and sued the newspaper for defamation. The newspaper defended on the grounds of truth. At trial, the candidate took the stand and testified that he was not a thief. Thereafter, the newspaper called a witness to testify that three years ago the candidate committed a larceny while employed at his former job. Upon objection by the candidate's attorney, the witness's testimony should be
A. excluded, because bad acts may not be proved by extrinsic evidence.
B. excluded, because it is improper character evidence.
C. admitted as probative evidence of the candidate's character for veracity.
D. admitted as relevant evidence of the candidate's character as a thief.

Answer: D",professional_law_test_correct_1048_D,longformer-53500_53999.parquet,pythia-160m-step512-53000_53999.parquet,-862.22509765625,167,-858.90869140625,3,"[-858.90869140625, -861.55322265625, -861.50634765625]"
professional_law_test,1049,"Question: A woman and her neighbor had often talked about the need for a fence between their properties. Finally, the woman hired a handyman to build a wooden stake fence between her property and her neighbor's property for $10,000. The handyman built the fence as agreed, and the woman paid him the sum of $10,000. Two weeks later, the neighbor was operating his lawn mower near the property line between his and the woman's property when a section of the fence suddenly fell on top of him, seriously injuring him. A subsequent investigation revealed that the handyman did not properly reinforce the fence. Which of the following is the handyman's best defense in a contract action brought against him by the neighbor, in which the only damages alleged are those for the neighbor's personal injuries?
A. Damages for personal injuries cannot be recovered in a contract action.
B. Damages for personal injuries to the neighbor were not within the contemplation of the woman and the handyman at the time they entered into their agreement.
C. The neighbor is only an incidental beneficiary of the agreement between the woman and the handyman.
D. The neighbor has no standing to assert such an action, since he was not a party to the agreement between the woman and the handyman.

Answer: B",professional_law_test_correct_1049_B,longformer-58000_58499.parquet,pythia-160m-step512-58000_58999.parquet,-1314.546875,257,-1311.8203125,3,"[-1311.8203125, -1314.85546875, -1315.12890625]"
professional_law_test,1050,"Question: A buyer purchased a new dishwasher from an appliance store. This dishwasher had been manufactured by an appliance company. After the dishwasher had been installed in the buyer's home, it functioned properly for the first month. Then it began to make a loud rattling noise whenever it was in use. The buyer called the appliance store, and a manager there assured her that it was not uncommon for the dishwasher to make such a noise. Moreover, he indicated that the machine's clamorous sound would eventually disappear with continued use. One week later, after a dinner party, the buyer placed her most expensive china set in the dishwasher and turned on the machine. After the dishwasher had been in operation for a few minutes, the buyer heard the rattling noise followed by the sound of breaking china. She immediately stopped the machine. Upon looking inside, she saw that a blade from the dishwasher had broken, destroying her entire china set. If the buyer asserts a claim for strict products liability against the appliance company, will she prevail?
A. Yes, because the dishwasher was defective.
B. Yes, because she was the purchaser of the dishwasher.
C. No, because the buyer was not personally injured.
D. No, because a reasonably prudent person would have discontinued using the dishwasher after becoming aware of the rattling noise.

Answer: A",professional_law_test_correct_1050_A,longformer-59000_59499.parquet,pythia-160m-step512-59000_59999.parquet,-1486.981689453125,267,-1489.841064453125,3,"[-1489.856689453125, -1489.841064453125, -1490.294189453125]"
professional_law_test,1051,"Question: Congress has recently enacted a statute requiring all males between the ages of 18 and 30 to take a physical examination each year. The results of the exam are sent to a government data information center for the purpose of keeping information about men who may be drafted into the military. A 25-year-old law school graduate has herpes. He has recently sent resumes to many governmental agencies. Fearful that the information about his herpes condition will become available, he seeks a declaratory judgment that would forbid the government from requiring him to take a physical examination. Which of the following is the best constitutional basis in support of the federal law?
A. The commerce clause.
B. The dormant commerce clause.
C. To raise and support an army and navy.
D. To provide for the general welfare.

Answer: C",professional_law_test_correct_1051_C,longformer-53500_53999.parquet,pythia-160m-step512-53000_53999.parquet,-853.6599731445312,166,-850.6187744140625,3,"[-850.6187744140625, -853.5388793945312, -853.8396606445312]"
professional_law_test,1052,"Question: A motorist's negligent driving seriously injured another driver. The motorist was cited for traveling in the wrong lane and paid a fine. The motorist had a policy limit of only $15,000 for third party liability on his insurance policy. After furnishing the motorist's insurer with a full medical report, all medical bills, medical records, and other required proofs of damages, the injured claimant demanded the policy limits. The claimant gave notice that a bad faith claim would be filed if the policy limits were not paid immediately. The insurance company refused payment without explanation. A jury awarded the injured claimant $200,000. The injured claimant obtained a signed assignment from the negligent motorist giving to the claimant any rights that the motorist may have had against his insurer. Will the court likely compel the insurance company to pay the full amount of the jury verdict to injured person under these facts?
A. The policy limit is $15,000 and that is all that can be collected by the injured person  there is no action for bad faith on an insurance contract.
B. The insurance company breached the implied covenant of good faith and fair dealing that is implicit in every insurance contract and must pay the full amount of the judgment.
C. Bad faith is personal to the insured party and his insurer  the assignment was invalid, and the injured person has no claim to compel the insurer to pay.
D. The injured party must enforce his entire judgment against the motorist and may never pursue the insurer for that amount.

Answer: C",professional_law_test_correct_1052_C,longformer-60500_60999.parquet,pythia-160m-step512-60000_60999.parquet,-1624.498046875,305,-1621.572265625,3,"[-1621.572265625, -1624.525390625, -1624.966796875]"
professional_law_test,1053,"Question: A housing corporation owned a tract of land. The housing corporation prepared a development plan to divide the land into 100 lots and create a residential community on the tract. The Declaration of Covenants created the homeowners' association, an administrative entity that would administer and enforce the regulations and restrictions recited among the covenants. One of the restrictions set forth in the Declaration of Covenants reads:""There shall never at any time be erected, permitted, or maintained upon any part of the property any structure designed for or used as a saloon or place for the sale or manufacture of malt, vinous, or spirituous liquors. ""The Declaration of Covenants was duly recorded and was included in the deed taken by a teacher when he purchased lot 62 in the development. The teacher immediately recorded his deed. The teacher leased his home to a librarian for a term of one year. The lease included the same restrictions as those in the Declaration of Covenants and in the teacher's deed. The librarian immediately began to sell liquor on the premises during weekly ""after hours"" parties. The homeowners' association sues the librarian in an action for damages. Which of the following is the best argument for the librarian?
A. The rule in Spencer's Case prevents the librarian from being liable.
B. The librarian is not in privity of contract with the homeowners' association.
C. The librarian is not in privity of estate with the teacher.
D. Other lots in the immediate vicinity are used for commercial purposes.

Answer: B",professional_law_test_correct_1053_B,longformer-60500_60999.parquet,pythia-160m-step512-60000_60999.parquet,-1696.73828125,298,-1694.234375,3,"[-1694.234375, -1696.6444091796875, -1697.2265625]"
professional_law_test,1054,"Question: In order to encourage college enrollment, a state provides a tax exemption of $200 for state taxes for those who are full-time students at colleges within the state. Female students who attend half-time are still permitted a $100 tax exemption, whereas male students who attend half-time are no longer permitted any tax exemption. Which of the following most accurately summarizes the correct rule of constitutional law regarding the state tax exemption for students who enroll half-time?
A. The tax exemption would be invalidated as a denial of due process.
B. The tax exemption would be invalidated as violative of the equal protection clause.
C. The tax measure would be upheld as within the area of substantive due process.
D. The tax measure would be upheld as within the power of a municipality to tax different classes of persons unequally.

Answer: B",professional_law_test_correct_1054_B,longformer-54000_54499.parquet,pythia-160m-step512-54000_54999.parquet,-883.2769165039062,173,-880.5855102539062,3,"[-880.5855102539062, -883.0269165039062, -883.4526977539062]"
professional_law_test,1055,"Question: This jurisdiction has the following criminal statute in effect:""A person is not responsible for criminal conduct if at the time of such conduct, as a result of mental disease or defect, he lacks substantial capacity to appreciate the wrongfulness of his conduct, or to conform his conduct to the requirements of law. ""One afternoon, a defendant was babysitting his five-year-old nephew. As they were playing catch outside, the defendant threw the ball over his nephew's head, and it rolled into the street. Instinctively, the nephew ran after the ball but tripped over the gutter and fell in the street. When he tripped, the nephew severely sprained his ankle and couldn't stand up. Moments later, a large garbage truck was backing up and ran over the nephew, killing him. Although the defendant saw his nephew's predicament, he made no effort to rescue him. Subsequently, the defendant was charged with involuntary manslaughter. At trial, the defendant testified that he was so shocked when he saw his nephew fall near the garbage truck that he froze and was unable to move until it was too late. Following the defendant's testimony, an expert witness testified for the defense that reactions of the sort described by the defendant are not unusual when a truly shocking event occurs. If the jury believes the testimony of the defendant and his expert witness, the defendant's best defense is which of the following?
A. The defendant was suffering from temporary insanity.
B. The defendant lacked the requisite mental state required for the commission of the crime.
C. The defendant's failure to act was not voluntary.
D. The defendant's criminal liability was superseded by that of the truck driver.

Answer: C",professional_law_test_correct_1055_C,longformer-61500_61999.parquet,pythia-160m-step512-61000_61999.parquet,-1595.705810546875,338,-1592.830810546875,3,"[-1592.830810546875, -1595.365966796875, -1596.262939453125]"
professional_law_test,1056,"Question: A write-in candidate is a Mexican-American and is of the opinion that he needs a large turnout of Mexican voters in order to win the election. As a result, his campaign manager, decides to mail to every registered Mexican voter a tear-off sticker, which bears the candidate's name and office for which he is running. Since many native Mexican people are not proficient in reading and writing English, the campaign manager believes that many of the voters will have difficulty writing the candidate's name and office on the ballot. As a result, the campaign manager has mounted an extensive media campaign to inform voters on how to apply the stickers to the ballot. Five months prior to the election an election official notifies the candidate's campaign committee that the tear-off stickers do not comply with the state statute. In her letter, the official explains that state election officials are of the opinion that it is necessary for potential voters to write the candidate's name in ink. Therefore, she concludes that the stickers do not comply with statutory requirements. Three weeks later, the candidate filed suit in federal district court against state election officials claiming that their interpretation of the state statute violates the U. S. Constitution. Which of the following, if established, sets forth the strongest constitutional argument supporting the election official's interpretation of the statute?
A. Voter turnout among registered Mexican American voters who lack proficiency in English has been less than 1% of the entire state total in recent elections.
B. A state statute requires that each voting booth be equipped with an ink pen to facilitate the writing in of votes.
C. Since large numbers of write-in votes generally increase the time needed to count all votes, it is necessary to cast such votes in a uniform manner.
D. The potential for voting fraud is substantially greater with preprinted stickers.

Answer: D",professional_law_test_correct_1056_D,longformer-62000_62499.parquet,pythia-160m-step512-62000_62999.parquet,-1906.46337890625,370,-1903.43603515625,3,"[-1903.43603515625, -1906.11962890625, -1905.60791015625]"
professional_law_test,1057,"Question: A man was the owner of the newly constructed hotel in a city. On March 15, the man received a telephone call from a salesperson who was a distributor of hotel equipment. The salesperson offered to sell the man 1,000 fire extinguishers for his hotel. The salesperson told the man that the cost of the fire extinguishers would be $35,000 (or $35 apiece), payable 90 days after delivery. The salesperson promised to have the fire extinguishers installed no later than April 15. On March 16, the man telephoned the salesperson and accepted the offer. The following day, the man mailed the following memo to the salesperson:""Please be advised that I shall take a 15 percent discount for cash payment seven days after installation. "" The salesperson received the man's correspondence on March 20. On April 1, the salesperson sent a telegram to the man, stating: ""It's apparent we don't have an enforceable contract in effect. I will not be delivering the fire extinguishers on April 15 or any other time. ""The man brings suit against the salesperson for breach of contract. The salesperson asserts the defense of the statute of frauds under the UCC. Which of the following is the most accurate statement regarding the salesperson's defenses?
A. The salesperson's defense is valid, because the man's memo was not sufficient to indicate that a contract was formed.
B. The salesperson's defense is valid, because the man's memo was inconsistent with the terms of the salesperson's oral offer.
C. The salesperson's defense is not valid, because the salesperson failed to respond to the man's memo within a reasonable period of time.
D. The salesperson's defense is not valid, because under the UCC the statute of frauds is not applicable in agreements between merchants.

Answer: A",professional_law_test_correct_1057_A,longformer-61500_61999.parquet,pythia-160m-step512-61000_61999.parquet,-1916.371337890625,358,-1918.941650390625,3,"[-1918.941650390625, -1919.023681640625, -1919.726806640625]"
professional_law_test,1058,"Question: Before a proposal to merge two towns was placed on a ballot, the state attorney general issued an advisory opinion stating that the measure did not, in her opinion, violate any statutory or constitutional provisions. Thereafter, the proposal was placed on the ballot and was overwhelmingly passed by the voters in both towns. After the election, but before the merger had officially been carried out, two taxpayers from one of the towns initiated suit to enjoin the unification, attacking the constitutionality of the proposal. The suit reached the state supreme court and was found to be constitutional under both state and federal law. The plaintiffs now file a motion seeking to have thiscase reviewed by the U. S. Supreme Court. The Court may
A. not hear the case, because it was decided on independent state grounds.
B. not hear the case, but may have it remanded to federal district court.
C. hear the federal issues involved, but decline to rule on the state issue.
D. rely on the advisory opinion rendered by the state attorney general and not hear the case on its merits.

Answer: A",professional_law_test_correct_1058_A,longformer-56500_56999.parquet,pythia-160m-step512-56000_56999.parquet,-1078.0784912109375,220,-1080.6605224609375,3,"[-1080.6605224609375, -1080.6956787109375, -1081.2698974609375]"
professional_law_test,1059,"Question: Police received a tip from a reliable informant that a man was dealing cocaine from his home. Officers then submitted to a magistrate an affidavit setting forth circumstances showing probable cause for the issuance of a search warrant. The magistrate issued a search warrant for narcotics at the man's address. Police officers went to the man's home and rang the door bell. When no one answered, the police broke in and entered the dwelling. They searched the rooms on the first floor and found no incriminating evidence, then walked outside and noticed a separate entrance leading up to the second floor of the dwelling. They ascended the stairway and entered an upstairs bedroom. Inside the room the officers found a stash of cocaine lying on a dresser. As the officers were continuing their search of the bedroom, the defendant entered the room. The police asked the defendant if he was the man. The defendant identified himself and told the police that they were in his bedroom and he occupied the second floor of the dwelling. The defendant explained that the man resided on the first floor and his living quarters were separate from the defendant's. Nonetheless, the defendant was placed under arrest and charged with possession of cocaine. The defendant has filed a motion to exclude the cocaine from being admitted into evidence. The defendant's motion should be
A. granted, because the warrant did not name the defendant.
B. granted, because the warrant did not state with specificity the area to be searched.
C. denied, because the police reasonably believed they were searching the man's residence when they entered the defendant's living quarters.
D. denied, because the warrant was valid and issued with probable cause.

Answer: C",professional_law_test_correct_1059_C,longformer-61500_61999.parquet,pythia-160m-step512-61000_61999.parquet,-1560.362548828125,332,-1557.3370361328125,3,"[-1557.3370361328125, -1560.0635986328125, -1560.8253173828125]"
professional_law_test,1060,"Question: A supermarket had just reopened after a two- week closing for renovations. On the morning of the reopening, a woman was shopping when she suddenly fell and suffered a broken leg. Thereafter, the woman sued the supermarket for personal injuries. In her suit, the woman claimed that she tripped over a paint bucket that had been lying in one of the aisles. At trial, the woman called another customer to testify that while he was shopping he heard a thud, turned around and saw the woman fall on the floor. He also testified that he saw an empty paint bucket lying a few feet from the woman's leg. On cross- examination, the customer got into an argumentative exchange with the supermarket's attorney. When asked his opinion of what caused the woman's fall, the customer testified, ""She fell because she tripped on the bucket. "" He admitted on cross-examination, however, that he didn't actually see the woman trip on the bucket. The supermarket's attorney then asked the customer the following question:""If you didn't see the woman trip on the bucket, how do you know that she fell because of it?"" The customer answered, ""Because my girlfriend who was shopping with me told me later that she saw the woman trip over the bucket. ""The supermarket's attorney moves to strike the customer's last answer. If the trial judge overrules the defendant's motion and permits the customer's answer to stand, it will most likely be because
A. the customer's answer was invited by the supermarket's attorney's question.
B. the customer's answer was based on firsthand knowledge.
C. the customer's answer was a statement of recent perception.
D. the customer's answer was a present sense impression.

Answer: A",professional_law_test_correct_1060_A,longformer-61000_61499.parquet,pythia-160m-step512-61000_61999.parquet,-1821.348876953125,351,-1824.329345703125,3,"[-1824.329345703125, -1824.6201171875, -1824.731689453125]"
professional_law_test,1061,"Question: A rancher is currently the owner of record of a parcel of land designated as ""A. "" It is the higher of two neighboring properties on a mountain. A farmer is the owner of parcel ""B,"" which is situated lower than ""A"" on the mountainside. In 2000, the rancher, who owned both parcels of land, constructed a private drainage system. This system consisted of an underground pipeline that extended across both parcels of land. Sewage from parcel ""A"" drained through the system to a municipal sewer, which was located at the bottom of the mountain. In 2005, the rancher sold parcel ""B"" to the farmer. The deed to the farmer did not contain any mention of the rancher's drainage system. Located on each of the parcels are large ranch-style homes occupied by the respective owners. Lately, the sewage drain has begun to emit an unpleasant odor across parcel ""B. "" As a result, the farmer sued the rancher in trespass praying for damages caused by the drainage system. Judgment should be for
A. the rancher, because the deed to the farmer did not contain any covenants restricting the rancher's use of the land.
B. the rancher, because the farmer's proper cause of action would be for nuisance, rather than trespass.
C. the farmer, because the drainage system was the proximate cause of the plaintiff's damages as a matter of law.
D. the farmer, because the rancher did not have the right to improve his own land in a manner that caused harm to another.

Answer: B",professional_law_test_correct_1061_B,longformer-60000_60499.parquet,pythia-160m-step512-60000_60999.parquet,-1694.8564453125,312,-1692.3330078125,3,"[-1692.3330078125, -1695.0009765625, -1695.6806640625]"
professional_law_test,1062,"Question: Under which one of the following situations would the defendant(s) most likely be found guilty of larceny?
A. A customer took his watch to a jeweler for repairs. The defendant inspected the watch and informed the customer that the watch needed a minor adjustment, which he would perform that afternoon. The customer gave the watch to the defendant and told him that he would return the following day to pick it up. As the defendant was repairing the watch, he discovered that it was an extremely valuable antique. He then substituted a less-expensive look-alike for the watch, which the customer picked up the next day.
B. As two defendants were walking down the street, they noticed a victim park his metallic gold sports car and enter the pool hail. When they approached the car, one of the defendants observed that the victim had left the keys in the ignition. Knowing that the victim would be hustling pool all evening, the defendants hopped into the sports car and drove off, intending to return the car later that evening.
C. During a craps game in the back room of a bar, the defendant lost $150 to the victim. The defendant left the bar after losing his money and returned an hour later with a gun in his possession. Honestly believing that the $150 still belonged to him, the defendant confronted the victim in the back room and demanded the return of his money. Frightened, the victim handed the money back to the defendant.
D. One afternoon, the defendant noticed the victim riding his racing bike in the park. The defendant, who always wanted to own a racing bike, saw his opportunity when the victim left his bike unattended to participate in a touch football game. The defendant jumped on the bike and quickly rode away. Later that evening, the defendant called the victim and demanded $200 for the return of the bike. The victim agreed to the defendant's demand. The following day, the victim paid the defendant the money, and the defendant, in turn, returned the bike.

Answer: D",professional_law_test_correct_1062_D,longformer-62000_62499.parquet,pythia-160m-step512-62000_62999.parquet,-2049.197265625,408,-2045.966796875,3,"[-2045.966796875, -2048.603515625, -2049.162109375]"
professional_law_test,1063,"Question: One afternoon a motorist was driving her car when she struck a pedestrian who entered the intersection. The pedestrian was seriously injured in the accident and sued the motorist to recover damages for personal injuries. There were no witnesses to the accident. The motorist claims that the traffic light was green at the time she entered the intersection. The pedestrian now has amnesia and cannot remember how the accident occurred. At trial, the pedestrian's attorney calls a witness to testify. The witness proposes to testify that she was in the emergency room at the hospital when the pedestrian was brought in following the accident. The witness further testifies that while the pedestrian was being treated for his injuries, the nurse asked him, ""How did you get hurt?"" The pedestrian replied, ""The car ran the red light and struck me as I was walking through the intersection. ""Upon objection, this evidence is
A. admissible as a statement made for purposes of medical treatment and diagnosis.
B. admissible as a present sense impression.
C. inadmissible, because the witness was eavesdropping on a confidential communication between the pedestrian and a hospital representative.
D. inadmissible, because it is hearsay not within any recognized exception.

Answer: D",professional_law_test_correct_1063_D,longformer-58000_58499.parquet,pythia-160m-step512-58000_58999.parquet,-1236.89794921875,239,-1233.37451171875,3,"[-1233.37451171875, -1236.09716796875, -1236.20263671875]"
professional_law_test,1064,"Question: A woman had spent many years converting her back yard to an authentic Japanese-style garden. Her garden had become a showplace for the neighborhood, and various civic groups and organizations frequently visited the woman's property to enjoy the beauty of the yard. Recently, the woman had read about a particular cymbidium that was native to Japan. Desiring to have one of these cymbidiums planted in her garden, she contacted a number of plant distributors, only to discover that this particular cymbidium had not yet been imported to the United States. She contacted a plant distributor, who she knew had ties to Japan, and asked if it would be possible to acquire one of these cymbidiums from Japan. After checking with local and Japanese authorities, the distributor determined that he could indeed acquire the plant for the woman. The parties then signed a contract that stated the distributor would acquire the cymbidium from a nursery in Japan, have it shipped to the United States and have it planted in the woman's garden for the price of $5,000. The distributor promised that the plant would be in place within six months, and the woman promised to pay $1,000 at the time of the execution of the contract and$4,000 when the cymbidium was planted in her garden. The woman then handed a check for $1,000 to the distributor. Two weeks later, agricultural officials discovered that a special type of beetle that attacked citrus plants had adapted to using cymbidiums for nesting purposes. The female beetle would lay eggs among the roots of the cymbidiums, and it would sometimes take up to one year for the eggs to hatch. Fearing for the safety of the citrus crops in the United States, the United States government adopted a ban on the importation of all cymbidiums grown in foreign countries. As a result, the distributor was not able to acquire the cymbidium for the woman. Which of the following best states the legal relationship at this point between the distributor the woman?
A. The distributor's performance was excused because of impossibility, but the woman can seek restitution.
B. The distributor's performance was not excused because of the supervening illegality, and the woman can recover damages because of the distributor's prospective inability to perform.
C. The distributor's performance was not excused because of the supervening illegality, and the woman can recover damages, provided she waits until the date performance was due before filing suit.
D. Both parties are excused from performance because of the supervening illegality, and neither can recover from the other.

Answer: A",professional_law_test_correct_1064_A,longformer-63000_63499.parquet,pythia-160m-step512-63000_63999.parquet,-2733.9013671875,498,-2736.6279296875,3,"[-2736.910888671875, -2736.6279296875, -2737.0185546875]"
professional_law_test,1065,"Question: A landlord, an owner in fee simple, leased a three- story house to a tenant for a term of 10 years. By the terms of the lease, the tenant expressly covenanted to pay a monthly rental of $300 and to pay the taxes on the premises during the term of the lease. The lease also stipulated that the tenant, as lessee, may not assign or sublease the said premises. The tenant and his family lived in the house for two years. Then the tenant, still owing the landlord three months back rent, assigned his leasehold interest in the property to a student, who was unaware of the prohibition against assignments. This written assignment expressly provided that the student would pay the landlord the monthly rental of $300, but was silent concerning the payment of taxes. The landlord never objected to this assignment. Six months after the assignment, the landlord conveyed his property interest in the premises to a new owner. The student failed to pay the taxes on the property. The new owner, after paying the taxes, brought suit against the student for the amount paid. Judgment should be for
A. the new owner.
B. the student, because he did not contract with the tenant to pay the taxes on the property.
C. the student, because the covenant to pay taxes will not ""run with the land,"" unless the intent is clearly expressed in the original lease.
D. the student, because the covenant to pay taxes is merely collateral and does not ""run with the land. ""

Answer: A",professional_law_test_correct_1065_A,longformer-60000_60499.parquet,pythia-160m-step512-60000_60999.parquet,-1553.944580078125,307,-1556.800048828125,3,"[-1556.800048828125, -1557.354736328125, -1557.432861328125]"
professional_law_test,1066,"Question: A woman attended a private university. One afternoon she was approached by a photographer for a magazine, who asked her if she would be interested in posing nude for an upcoming issue. The woman, who was an aspiring model, agreed and posed for a number of nude pictures, which subsequently appeared in the magazine. Afterward, administrators and professors at the university began to harass her for what they considered to be imprudent behavior. During class, her instructors frequently called her ""Playmate"" and ""Stripper. "" Consequently, the woman brought suit in federal court against the university, alleging harassment, and seeking an injunction and damages. After this action was instituted, the university signed a stipulation agreeing not to harass her in the future. The federal court should now
A. hear the case.
B. dismiss the action as moot.
C. dismiss the action since the issues are no longer ripe.
D. dismiss the action because there is no case or controversy.

Answer: A",professional_law_test_correct_1066_A,longformer-55000_55499.parquet,pythia-160m-step512-55000_55999.parquet,-1011.1995239257812,197,-1014.2307739257812,3,"[-1014.2307739257812, -1014.3831176757812, -1014.5940551757812]"
professional_law_test,1067,"Question: A defendant was arrested and charged with possession of heroin. At the defendant's preliminary hearing, the prosecution presented evidence that the defendant was arrested while riding in a car. The heroin was found in a briefcase containing no identification, but several papers found inside contained references to the defendant. The defendant's attorney argued that the briefcase did not belong to the defendant, and the defendant had no idea how the heroin got inside the briefcase. The court ruled that there was insufficient probable cause to support a prosecution of the defendant on the heroin possession charge. The defendant was released from custody and charges were dropped. Several weeks later, a grand jury was convened to determine if the defendant should be re-indicted for heroin possession based on the same alleged incident reviewed at the preliminary hearing. The defendant was called to testif' as a witness at the grand jury hearing. He appeared and was sworn in as a witness. The defendant proceeded to challenge the proceeding on the basis that any grand jury indictment for heroin possession would constitute a violation of the double jeopardy clause. The defendant's double jeopardy challenge should be
A. granted, because by voluntarily appearing at the grand jury hearing, the defendant has standing to challenge the indictment.
B. granted, because the heroin possession charge was formally dismissed at the preliminary hearing.
C. denied, because there is no basis for a double jeopardy challenge.
D. denied, because double jeopardy rights do not attach unless there has been an acquittal or conviction.

Answer: C",professional_law_test_correct_1067_C,longformer-61000_61499.parquet,pythia-160m-step512-61000_61999.parquet,-1428.2083740234375,299,-1425.1380615234375,3,"[-1425.1380615234375, -1428.2747802734375, -1428.8079833984375]"
professional_law_test,1068,"Question: A state highway runs through the center of a city's business district. As the highway passes through this business district, there is a stretch where the highway is too narrow to satisfS' the safety standards for state roadways. Along this narrow stretch and on opposite sides of the street are located two businesses. Situated on the east side of the street is a bar and grill; directly across the street on the west side is a lounge. In order to comply with state highway regulations, the state highway department, acting pursuant to state statute, ordered the city to prohibit parking on one side of the highway within the business district. The city council convened a special meeting to determine whether parking should be prohibited on the east or west side of the street. During the meeting, the council was unable to resolve the issue. Finally, the city council president decided the only fair way to resolve the matter was to flip a coin. After the coin flip, the city prohibited parking at all times on the west side of the highway. On account of this decision, parking in front of the lounge was permanently prohibited. This caused the lounge to suffer a substantial decline in business because of the unavailability of on-street parking. As a consequence, the owner of the lounge brought suit for declarative relief against the city alleging that the parking ban on his side of the street was unconstitutional. In all likelihood, will the plaintiff be successful in this cause of action?
A. No, because as a governmental entity, the city enjoys immunity from such suits under the Eleventh Amendment.
B. No, because the city's action was reasonable.
C. Yes, because the action of the city violated the equal protection clause of the Fourteenth Amendment.
D. Yes, because responsible government officials cannot conduct or formulate their decisionmaking processes by means of coin flips.

Answer: B",professional_law_test_correct_1068_B,longformer-62000_62499.parquet,pythia-160m-step512-62000_62999.parquet,-1857.330322265625,369,-1854.3800048828125,3,"[-1854.3800048828125, -1857.232666015625, -1858.033447265625]"
professional_law_test,1069,"Question: A passenger on a subway car placed her pocketbook on the seat next to her and began to zip up her jacket. Defendant was standing in front of the passenger and holding on to the hand rail. Seeing the pocketbook unattended, he suddenly grabbed it and tried to run away. As he did so, the passenger became very frightened and fell backward. She struck her head against the window and was knocked unconscious. In the commotion, Defendant dropped the pocketbook and hurriedly exited the subway car empty-handed. Defendant should be found guilty of
A. larceny.
B. attempted larceny.
C. assault.
D. robbery.

Answer: A",professional_law_test_correct_1069_A,longformer-50500_50999.parquet,pythia-160m-step512-50000_50999.parquet,-699.0131225585938,132,-700.8060913085938,3,"[-700.8060913085938, -701.2943725585938, -701.5443725585938]"
professional_law_test,1070,"Question: A plaintiff sued a utility company that owns a reservoir that is open to the public for recreation pursuant to a license from a federal agency. The plaintiff was severely injured in the reservoir when he dove from a boat into what he thought was deep water and hit an unmarked submerged island. The plaintiff alleges that the company was negligent in failing to mark the submerged island. At trial, the plaintiff has called an engineer and qualified him as plaintiff has called an engineer and qualified him as an expert in managing reservoirs. Which of the following opinions by the plaintiff's expert is the court most likely to admit?
A. ""The accident probably occurred in the manner shown by this computer-animated film I made.""
B. ""The company could have marked the island in a day and at a cost of $300.""
C. ""The company was required by federal law to mark the island.""
D. ""The plaintiff was not contributorily negligent.""

Answer: B",professional_law_test_correct_1070_B,longformer-54500_54999.parquet,pythia-160m-step512-54000_54999.parquet,-980.47021484375,194,-978.82958984375,3,"[-978.82958984375, -981.06787109375, -981.77490234375]"
