split,pair_id,correct_sentence,correct_doc_id,correct_input_file,correct_output_file,correct_metric,correct_num_tokens,best_wrong_metric,num_wrong_options,wrong_metrics
professional_law_validation,3,"Question: A woman and a defendant entered into an arrangement where the woman promised to pay the defendant $10,000 to act as a surrogate mother. In return, the defendant agreed to be implanted with the woman's embryo and carry the baby to term. The woman paid the defendant the $10,000 upfront. During the seventh month of the pregnancy, the defendant changed her mind and decided to keep the child herself. The defendant moved out of state and gave birth to the baby, which she refuses to turn over to the woman. The defendant is guilty of
A. no crime.
B. embezzlement.
C. kidnapping.
D. false pretenses.

Answer: A",professional_law_validation_correct_3_A,longformer-50500_50999.parquet,pythia-6_9b-step64-50000_50999.parquet,-990.16064453125,139,-990.91259765625,3,"[-991.16064453125, -991.64306640625, -990.91259765625]"
professional_law_validation,4,"Question: A rescuer was driving on an isolated portion of a country road. His headlights caught a figure lying at the side of the road. The rescuer stopped to investigate and found a victim, who was bleeding from head wounds and appeared to have been severely beaten. The rescuer then lifted the victim into his car and drove her to the hospital, a half-hour trip. When they arrived at the hospital, the rescuer carried the victim into the emergency room. He left her with a nurse and then returned home. Although the victim recovered from her injuries, she sued the hospital for malpractice, claiming that she was not promptly given medical attention. At trial, the nurse proposes to testify that when the victim was first brought to the hospital, she was unconscious. The victim's attorney objects and moves to strike the nurse's testimony. The trial judge should
A. sustain the objection, because it goes to an ultimate issue in the case. 
B. sustain the objection, because the nurse is not qualified to render an expert opinion. 
C. overrule the objection, because it is a shorthand rendition of what she observed. 
D. overrule the objection, because there are independent grounds to show a present sense impression. 

Answer: C",professional_law_validation_correct_4_C,longformer-57500_57999.parquet,pythia-6_9b-step64-57000_57999.parquet,-1898.0506591796875,250,-1896.7186279296875,3,"[-1896.7186279296875, -1897.8963623046875, -1897.2752685546875]"
professional_law_validation,5,"Question: A young woman who attended a rock concert at a nightclub was injured when the band opened its performance with illegal fireworks that ignited foam insulation in the club's ceiling and walls. The young woman sued the radio station that sponsored the performance. The radio station has moved for summary judgment, claiming that it owed no duty to audience members. The evidence has established the following facts: The station advertised its sponsorship on the radio and in print, distributed free tickets to the concert, and in print, distributed free tickets to the concert, staffed the event with the station's interns to assist with crowd control, and provided a station disc jockey to serve as master of ceremonies. The master of ceremonies had the authority to stop or delay the performance at any time on the basis of any safety concern. The station knew or should have known that the band routinely used unlicensed, illegal fireworks in its performances. Should the court grant the radio station's motion for summary judgment? 
A. No, because there is sufficient evidence of knowledge and control on the part of the station to impose on it a duty of care to audience members.
B. No, because under respondeat superior, the radio station is vicariously liable for the negligent actions of the band.
C. Yes, because it is the band and the nightclub owners who owed audience members a duty of care.
D. Yes, because the conduct of the band in setting off illegal fireworks was criminal and setting off illegal fireworks was criminal and was a superseding cause as a matter of law.

Answer: A",professional_law_validation_correct_5_A,longformer-60500_60999.parquet,pythia-6_9b-step64-60000_60999.parquet,-2467.79296875,310,-2468.484375,3,"[-2468.8984375, -2469.2109375, -2468.484375]"
professional_law_validation,6,"Question: A state has a statute defining burglary as ""the breaking and entering without privilege of any building or occupied structure with the intent to commit a felony therein. "" Late one night, a burglar broke into a jewelry store located in the state. She was immediately arrested by the night security guard. When the burglar was apprehended by the security guard, she offered him $500 to let her go. The security guard agreed. The burglar then handed him the money and took with her the jewelry she intended to steal. If the security guard is later arrested, he should be found guilty for which, if any, of the following crimes?
A. Conspiracy to commit burglary.
B. Accessory before the fact to burglary
C. Accessory after the fact to burglary.
D. No crime.

Answer: C",professional_law_validation_correct_6_C,longformer-52500_52999.parquet,pythia-6_9b-step64-52000_52999.parquet,-1302.497314453125,164,-1301.134033203125,3,"[-1301.134033203125, -1302.401611328125, -1301.807861328125]"
professional_law_validation,7,"Question: Delores was furiously chatting on her cell phone while driving to work. She was so distracted that she ran down Penelope in a crosswalk. The next day, Delores visited Penelope in the hospital and said, ""I will pay for all your medical expenses; I am very sorry that I was negligent."" At trial, Penelope tries to testify about the statement. Upon Delores' objection, what result?
A. The entire statement is admissible.
B. Only the offer to pay portion of the statement is admissible.
C. Only the admission of negligence portion of the statement is admissible.
D. The entire statement is not admissible.

Answer: C",professional_law_validation_correct_7_C,longformer-50500_50999.parquet,pythia-6_9b-step64-50000_50999.parquet,-1059.4024658203125,133,-1057.6290283203125,3,"[-1057.6290283203125, -1059.1622314453125, -1058.5118408203125]"
professional_law_validation,8,"Question: In 1960, a widower, advancing into old age, realizes that he is no longer able to farm his 1,000 acres; therefore, he decides to sell some of the farmland in parcels of 250 acres. The president of a development company is interested in purchasing three of the parcels. The president buys the three parcels from the widower and begins formulating plans for constructing single-family dwelling units on the land, which is located in an upper-middle-class area of the county. The original deed between thewidower and the development company contains a provision expressly binding ""upon all subsequent grantees, their heirs, and assigns,"" stipulating that any further subdivisions by any such persons shall be restricted to minimum two-acre lots to be used for single-family dwelling units only. In the original deed between the widower and the development company, the stipulation that restricted the size and residential character of any subsequent subdivision of the parcels is an example of a (an)
A. easement.
B. affirmative covenant.
C. covenant for quiet enjoyment.
D. negative covenant.

Answer: D",professional_law_validation_correct_8_D,longformer-56500_56999.parquet,pythia-6_9b-step64-56000_56999.parquet,-1793.600830078125,219,-1792.964111328125,3,"[-1792.964111328125, -1794.034423828125, -1794.358642578125]"
professional_law_validation,9,"Question: A registered pharmacist was falsely told by his best friend one day that the friend needed a dangerous drug for an experiment he was conducting with rats in his lab. Unbeknownst to the pharmacist, his friend used the drug to poison his girlfriend. The poison killed her. The pharmacist was aware that his best friend had a volatile relationship with his girlfriend. A statute in the jurisdiction provides: ""Any intentional and premeditated killing or one occurring during the perpetration of a felony, is murder in the first degree. Murder in the second degree is murder with intent to cause serious bodily harm. Manslaughter is an unlawful killing due to recklessness. "" Assault with intent to kill or to cause serious physical injury is a felony in the jurisdiction. There are no separate felonies relating to adulterating food or poisoning. Finally, it is a misdemeanor in the jurisdiction to distribute drugs without a prescription. The most serious crime for which the pharmacist can properly be convicted is
A. first-degree murder.
B. second-degree murder.
C. manslaughter.
D. selling drugs without a prescription.

Answer: D",professional_law_validation_correct_9_D,longformer-57000_57499.parquet,pythia-6_9b-step64-57000_57999.parquet,-1821.9571533203125,218,-1821.3673095703125,3,"[-1821.3673095703125, -1822.5333251953125, -1822.5665283203125]"
professional_law_validation,10,"Question: On October 1, Arthur mailed to Madison an offer to sell a tract of land located in Summerville for $13,000.  Acceptance was to be not later than October 10.  Madison posted his acceptance on the 3rd of October.  The acceptance arrived on October 7.  On October 4, Arthur sold the tract in question to Larson and mailed to Madison notice of the sale.  That letter arrived on the 6th of October, but after Madison had dispatched his letter of acceptance.  Which of the following is correct?
A. There was a valid acceptance of the Arthur offer on the day Madison posted his acceptance.
B. Arthur's offer was effectively revoked by the sale of the tract of land to Larson on the 4th of October.
C. Arthur could not revoke the offer to sell the land until after October 10.
D. Madison's acceptance was not valid since he was deemed to have notice of revocation prior to the acceptance.

Answer: A",professional_law_validation_correct_10_A,longformer-54000_54499.parquet,pythia-6_9b-step64-54000_54999.parquet,-1529.25341796875,201,-1529.8992919921875,3,"[-1530.57373046875, -1530.72802734375, -1529.8992919921875]"
professional_law_validation,11,"Question: A man and a woman conspired to rob a local bank. After entering the bank, they pulled out guns and ordered everyone to the floor. They demanded money from the tellers but, unknown to them, one of the tellers activated a silent alarm. Within minutes, the bank was surrounded by police officers. A standoff ensued for several hours with the man and the woman barricaded inside the bank with several hostages. The man decided to try and make a getaway. He took the bank manager and, using her as a human shield, exited the bank. A shooting ensued, and both the man and the bank manager were killed by the police. This jurisdiction follows the agency theory of felony murder. The woman is charged with felony murder for the deaths of the man and the bank manager. The woman's attorney has filed a motion to dismiss both charges. The court should
A. grant the motion with respect to the bank manager's death, but deny the motion for the death of the man. 
B. grant the motion regarding the man's death, but deny the motion regarding the death of the bank manager. 
C. grant the motion regarding the deaths of both the man and the bank manager.
D. deny the motion regarding the deaths of both the man and the bank manager.

Answer: B",professional_law_validation_correct_11_B,longformer-58000_58499.parquet,pythia-6_9b-step64-58000_58999.parquet,-1947.000732421875,265,-1946.020263671875,3,"[-1946.020263671875, -1947.545654296875, -1946.621826171875]"
professional_law_validation,12,"Question: During the murder trial of a defendant, the prosecution presented four witnesses to the brutal slaying of the victim. The evidence pointed to the fact that the defendant beat her about the head and neck with a baseball bat, causing severe injuries to her brain and her ultimate death. The prosecution rested, and the defendant presented two witnesses, his brother and his girlfriend, who testified that the defendant was dining at an elegant restaurant on the other side of town at the time of the alleged murder. The defendant presented no other witnesses. During his closing argument to the jury, the assistant district attorney called attention to the fact that the prosecution witnesses had no apparent reason to have any bias toward the prosecution or against the defendant. He then noted that the defendant's witnesses had clear motives to falsify their testimony and favor the defendant. The assistant district attorney added, ""If the defendant was on the other side of town, why didn't he tell us himself? Why didn't he get on the stand? What was he hiding? Those are questions for you, the jury, to answer. ""The defendant was convicted of first-degree murder and sentenced to life imprisonment. On appeal, his conviction should be
A. reversed, because the prosecutor improperly referred to the possible motives or interests of the defense witness. 
B. reversed, because the defendant's constitutional rights were violated during the closing argument. 
C. reversed, because the assistant district attorney referred to the defendant's failure to testify. 
D. reversed, because the assistant district attorney's argument violated the defendant's rights under the Fifth and Fourteenth Amendments. 

Answer: D",professional_law_validation_correct_12_D,longformer-61500_61999.parquet,pythia-6_9b-step64-61000_61999.parquet,-2376.374755859375,326,-2375.769287109375,3,"[-2375.769287109375, -2376.695068359375, -2377.241943359375]"
professional_law_validation,13,"Question: A pedestrian was walking in front of a hotel in the downtown area when a chair was thrown from an unidentified window. The chair struck the pedestrian on the head, knocking her unconscious. When the pedestrian recovered consciousness, she found herself in a nearby hospital with a doctor in attendance. An examination revealed that the pedestrian had suffered a concussion and severe head lacerations. A subsequent investigation revealed that the chair had, in fact, been thrown from a window at the hotel. None of the hotel's employees or guests, however, admitted culpability for the incident. If the pedestrian asserts a claim against the hotel for negligence, will the doctrine of res ipsa loquitur enable her to recover?
A. Yes, because the chair was within the control of the hotel. 
B. Yes, because a chair is not usually thrown from a window in the absence of someone's negligence. 
C. No, because the chair was not within the control of the hotel at the time the pedestrian was injured. 
D. No, because the hotel is not vicariously liable for the tortious conduct of its employees. 

Answer: C",professional_law_validation_correct_13_C,longformer-56500_56999.parquet,pythia-6_9b-step64-56000_56999.parquet,-1697.089111328125,225,-1695.468017578125,3,"[-1695.468017578125, -1696.774658203125, -1696.075439453125]"
professional_law_validation,14,"Question: A collector had an extensive collection of sports memorabilia, which included baseball cards, autographed bats, balls, and old uniforms. The collector would often attend regional shows where he would display his vast collection and meet with other sports enthusiasts. One day at a sports memorabilia show, the defendant approached the collector with an old baseball glove with what appeared to be an authentic signature of a famous player. Unknown to the collector, the defendant signed the glove himself. The defendant had practiced the distinctive signature of the famous player for several hours before signing the glove with an extremely good likeness of his signature. The collector examined the glove and asked the defendant if the signature was authentic. The defendant replied that he had purchased the glove at an auction and could not vouch for the authenticity of the signature. The collector paid the defendant for the glove. Later, the collector took the glove to a handwriting expert who informed the collector that the signature on the glove was a very skillful fake, but a fake, nonetheless. The defendant is guilty of
A. false pretenses but not forgery, because the glove is not a document with legalsignificance. 
B. forgery but not false pretenses, because thedefendant did not vouch for the authenticity ofthe glove. 
C. false pretenses and forgery.
D. neither false pretenses nor forgery.

Answer: C",professional_law_validation_correct_14_C,longformer-59500_59999.parquet,pythia-6_9b-step64-59000_59999.parquet,-2238.73095703125,265,-2237.14306640625,3,"[-2237.14306640625, -2238.51220703125, -2238.05712890625]"
professional_law_validation,15,"Question: The navy wanted to build a naval base on the north shore of an island in Hawaii. Situated along the north shore of this island were coral reefs which are the home of a very rare species of fish that are found only along the north shore area. Congress conducted hearings to decide whether to authorize the construction of the naval base. During the hearings, one of the speakers who addressed the congressional committee was a famous expert on oceanography and marine biology. The expert vehemently opposed the naval plan and stated that the construction would, in his opinion, result in the extinction of the rare species of fish. Congress thereafter approved the construction of the naval base and passed a bill providing necessary authorization and funding for the project. The expert has filed an action in federal district court seeking to enjoin the construction of the naval base on ecological grounds. Does the expert have adequate standing?
A. Yes, because he has a personal stake in the litigation. 
B. Yes, because he is a recognized expert on marine biology and he testified at the congressional hearings. 
C. No, because the suit presents a nonjusticiable political question. 
D. No, because he is not suffering any actual harm or injury. 

Answer: D",professional_law_validation_correct_15_D,longformer-58000_58499.parquet,pythia-6_9b-step64-58000_58999.parquet,-1956.25537109375,246,-1955.54833984375,3,"[-1955.54833984375, -1956.53662109375, -1956.96435546875]"
professional_law_validation,16,"Question: A woman borrowed $800,000 from a bank and gave the bank a note for that amount secured by a mortgage on her farm. Several years later, at a time when the woman still owed the bank $750,000 on the mortgage loan, she sold the farm to a man for $900,000. The man paid the woman $150,000 in cash and specifically assumed the mortgage note. The bank received notice of this transaction and elected not to exer-cise the optional due-on-sale clause in the mortgage. Without informing the man, the bank later released the woman from any further personal liability on the note. After he had owned the farm for a number of years, the man defaulted on the loan. The bank properly accelerated the loan, and the farm was eventually sold at a foreclosure sale for $500,000. Because there was still $600,000 owing on the note, the bank sued the man for the $100,000 deficiency. Is the man liable to the bank for the deficiency?
A. No, because the woman would have still been primarily liable for payment, but the bank had released her from personal liability.
B. No, because the bankÕs release of the woman from per-sonal liability also released the man.
C. Yes, because the bankÕs release of the woman consti-tuted a clogging of the equity of redemption.
D. Yes, because the manÕs personal liability on the note was not affected by the bankÕs release of the woman.

Answer: D",professional_law_validation_correct_16_D,longformer-59000_59499.parquet,pythia-6_9b-step64-59000_59999.parquet,-2353.62744140625,309,-2352.76416015625,3,"[-2352.76416015625, -2353.98486328125, -2354.22119140625]"
professional_law_validation,17,"Question: A man works as an engineer in a small building. He uses a candle to meditate when he is stressed on the job, which then calms him down. He has been mulling an idea in his mind to take a lot of money from his employer using his computer skills, and he has worked out a general plan in his mind. Once he obtains the money, he thinks it might be good to let a candle drop and have the whole building burn down. While he is out at lunch, the janitorial staff came through his office. While cleaning the area, one person lit a candle on the man's desk. When they left, he forgot to blow it out. They slammed the door on the way out, causing the lit candle to fall. It started a fire that burned the building down. What crime, if any, is the man most likely to be convicted of?
A. Attempted arson, because he took steps to have a candle there to finish the criminal act, but someone else ended up causing an accidental fire that he did not cause.
B. Arson, because he took a substantial act by having the candle on his desk, and the crime was finished by the foreseeable act of a janitor lighting it and causing a fire.
C. Attempted arson and attempted murder. Attempted arson because he took a substantial step to committing arson.
D. No crime, because he only had ideas in his mind and leaving the candle on his desk where he used it for meditation cannot be a substantial act toward committing a crime.

Answer: D",professional_law_validation_correct_17_D,longformer-59500_59999.parquet,pythia-6_9b-step64-59000_59999.parquet,-2453.1513671875,314,-2452.2666015625,3,"[-2452.2666015625, -2453.6552734375, -2453.9248046875]"
professional_law_validation,18,"Question: Under the Federal Rules of Evidence, which of the following items of evidence is NOT self- authenticating?
A. A pamphlet on air safety regulations that a plaintiff claims is an official publication of the Federal Aviation Administration.
B. A copy of a magazine that a plaintiff claims contains a libelous picture.
C. A holographic will without attesting signatures that a plaintiff claims was written by her mother in her own handwriting.
D. A certified copy of his car registration form that, according to a plaintiff, verifies his ownership of the vehicle. 

Answer: C",professional_law_validation_correct_18_C,longformer-49500_49999.parquet,pythia-6_9b-step64-49000_49999.parquet,-903.310791015625,115,-901.885009765625,3,"[-901.885009765625, -903.051025390625, -902.500244140625]"
professional_law_validation,19,"Question: Late one evening while the homeowners were away on vacation, Bob entered their home through a broken basement window. Bob knew that the homeowners were collectors of antique weapons. After ransacking the house, he found the prize collection of guns. Bob wrapped the guns in two of the expensive rugs in the home and hurriedly left the house. Upon returning from their vacation, the homeowners notified the police of the theft. During the investigation, a detective received a tip that the guns could be found in an old abandoned warehouse on the riverfront. When the police entered the warehouse, they found Sam with the guns. Upon questioning, Sam told the police that he had planned to dispose of the guns through a fence. With the homeowners' consent, the police authorized Sam to deliver the guns to the fence and sell them. As soon as the fence paid Sam and took possession of the guns, the police arrested both Sam and the fence. With which of the following crimes should Sam be convicted?
A. Larceny.
B. Possession of stolen property.
C. Burglary and receiving stolen property.
D. Burglary and possession of stolen goods.

Answer: B",professional_law_validation_correct_19_B,longformer-57000_57499.parquet,pythia-6_9b-step64-57000_57999.parquet,-1814.1328125,231,-1812.671875,3,"[-1812.671875, -1814.3125, -1813.6640625]"
professional_law_validation,20,"Question: A man decided to steal a valuable coin collection from a collector's house while the collector was away. Knowing that the house had an alarm system, the man contacted the pool cleaner who worked at the house twice a week. The man offered the pool cleaner part of the proceeds from selling the coin collection if she would disarm the alarm and leave a side door unlocked so that the man could enter the house. The pool cleaner pretended to agree but then contacted the police, who immediately arrested then contacted the police, who immediately arrested the man. In a jurisdiction that follows the common law and has adopted the bilateral requirement for conspiracy, what crime has the man committed? 
A. Attempted burglary.
B. Attempted larceny.
C. Conspiracy.
D. Solicitation.

Answer: D",professional_law_validation_correct_20_D,longformer-53000_53499.parquet,pythia-6_9b-step64-53000_53999.parquet,-1271.5260009765625,160,-1270.7623291015625,3,"[-1270.7623291015625, -1272.0201416015625, -1272.1802978515625]"
professional_law_validation,21,"Question: A state has recently enacted a statute prohibiting the sale of beer in glass bottles. In accordance with the new law, all beer consumed within the state must be sold in aluminum cans that are recyclable. There is a provision of the statute that does permit breweries to distribute beer to bars, taverns, and restaurants in kegs for ""on-site"" consumption by patrons. Before the passage of the law, approximately 28% of all beer consumed in the state was packaged in glass bottles. Of that total, 75% of the beer was bottled outside the state, while 25% was bottled by companies in-state. The legislature passed the law at the strong urging of the aluminum can industry. It was estimated that one aluminum company alone spent over $5,000,000 in its lobbying campaign for the passage of the bill. Ironically, the new law even received strong support from environmentalists who believed that recyclable cans would help prevent littering and unsightly trash accumulation. The strongest federal constitutional argument against the validity of the law is that it violates the
A. equal protection clause of the Fourteenth Amendment by discriminating against beer bottlers.
B. privileges or immunities clause of the Fourteenth Amendment by preventing out-of-state beer bottlers from conducting their business in the state.
C. commerce clause by violating the negative implications on interstate commerce.
D. contracts clause by impairing the ability of beer bottlers to honor existing contracts for the sale of bottled beer in the state.

Answer: C",professional_law_validation_correct_21_C,longformer-60500_60999.parquet,pythia-6_9b-step64-60000_60999.parquet,-2486.87451171875,295,-2485.54443359375,3,"[-2485.54443359375, -2486.74365234375, -2486.17919921875]"
professional_law_validation,22,"Question: Seven years ago, a man conveyed vacant land by warranty deed to a woman, a bona fide purchaser for value. The woman did not record the warranty deed and did not enter into possession of the land. Five years ago, the man conveyed the same land to a neighbor, also a bona fide purchaser for value, by a quitclaim deed. The neighbor immediately recorded the quitclaim deed and went into possession of the land. Two years ago, the neighbor conveyed the land to a friend, who had notice of the prior conveyance from friend, who had notice of the prior conveyance from the man to the woman. The friend never recorded the deed but went into immediate possession of the land. The jurisdiction has a notice recording statute and a grantor-grantee index system. If the woman sues to eject the friend, will the woman be likely to succeed? 
A. No, because the friend took possession of the land before the woman did.
B. No, because the neighbor's title was superior to the woman's title.
C. Yes, because the friend had notice of the conveyance from the man to the woman.
D. Yes, because the woman, unlike the friend, took title under a warranty deed.

Answer: B",professional_law_validation_correct_22_B,longformer-57000_57499.parquet,pythia-6_9b-step64-57000_57999.parquet,-1865.1507568359375,251,-1863.7034912109375,3,"[-1863.7034912109375, -1865.0628662109375, -1864.4710693359375]"
professional_law_validation,23,"Question: A collector told a local coin dealer that he wished to purchase an 1804 silver dollar. The coin dealer told the collector that he would locate one of these rare coins and the cost would be approximately $40,000 plus a commission. The coin dealer successfully located and arranged for the purchase of the 1804 silver dollar. After the collector purchased the coin, a disagreement arose as to the amount of commission. The coin dealer brought suit, claiming that the agreed-upon amount was 15%. The collector contends that they agreed upon 12%. At trial, the coin dealer introduces photocopies of company records showing that in all his previous dealings with the collector, and all other customers as well, he charged a 15% commission when asked to locate rare coins. The court should find that the offer of this evidence is
A. admissible, under the business records exception. 
B. admissible as past recollection recorded.
C. inadmissible as a violation of the best evidence rule.
D. inadmissible as hearsay not within any recognized exception.

Answer: A",professional_law_validation_correct_23_A,longformer-56000_56499.parquet,pythia-6_9b-step64-56000_56999.parquet,-1684.93701171875,210,-1685.46826171875,3,"[-1686.09912109375, -1686.11083984375, -1685.46826171875]"
professional_law_validation,24,"Question: Betty Buyer wanted to buy an antique Volvo automobile owned by Sarah Seller who had previously expressed some interest in selling.  Betty wrote Sarah a signed letter on April 1 stating ""I will buy your Volvo for $10,000 cash upon you bringing the vehicle to my home before April 5. This offer is not subject to countermand."" On April 2 Sarah received the letter and wrote back a signed letter to Betty stating ""I accept your offer and promise to deliver the Volvo to you as you request."" Unfortunately, the Postal Authority delayed delivery of Sarah's letter for 10 days.  In the mean time, Betty grew tired of not hearing from Sarah and purchased another car.  When she learned that Betty would not complete the transfer, Sarah sued for breach of contract.  The court will likely hold that
A. The mailing of the April 2nd letter did not prevent a subsequent effective revocation by Betty.
B. The April 2nd letter bound both parties to a bilateral contract when received.
C. The April 2nd letter bound both parties to a unilateral contract.
D. The April 2nd letter was effective to form a contract on April 12th, when the offeror received it.

Answer: A",professional_law_validation_correct_24_A,longformer-57000_57499.parquet,pythia-6_9b-step64-57000_57999.parquet,-2083.833251953125,245,-2084.766845703125,3,"[-2085.204345703125, -2085.190673828125, -2084.766845703125]"
professional_law_validation,25,"Question: Under which of the following fact situations should the defendant be found NOT guilty of the crime committed?
A. A defendant was the treasurer of an electronics company. After remodeling his private residence, the defendant owes an outstanding balance of $25,000 to his contractor. Although he had a $100,000 certificate of deposit, the defendant didn't want to cash it because he would incur a penalty for early withdrawal. Consequently, the defendant, without authorization, withdrew $25,000 from the company account to pay his contractor. At the time he made this withdrawal, the defendant honestly intended to repay the money by cashing in his certificate of deposit the following week when it matured. The defendant is charged with embezzlement. 
B. A defendant was a salesman for a cellular phone company. He honestly believed that the company owed him $10,000 in sales commissions that he had earned. The company president disputed owing the defendant any outstanding commissions and refused to pay him anything. After a heated argument with the president, the defendant was fired from his job. Thereafter, still believing that he was entitled to the $10,000, the defendant barged into the president's office and, at gunpoint, demanded the money. Under the threat of being shot, the president handed over $10,000 to the defendant. Subsequently, the defendant is charged with robbery. 
C. A defendant was a new season ticket holder at basketball games. For the first game of the season, the defendant entered the arena to see his team play their rivals. As he was walking to his seat, the defendant saw a vendor selling yearbooks. When the vendor turned his head to make a sale, the defendant took a yearbook without paying. Thinking that he had stolen the yearbook, the defendant hurriedly walked away. After he had taken a few steps, the defendant for the first time saw a sign that read ""All Season Ticket Holders Entitled to a Free Yearbook. "" Unknown to the defendant at the time, if he had presented his season ticker stub to the vendor he would have received a free yearbook. The defendant is charged with larceny. 
D. A defendant, who was unemployed, opened a charge account at a department store by lying on a credit application that she was employed and earning a yearly salary of $20,000. Using her store credit card, the defendant purchased $1,000 in store merchandise. When the bills came due, she failed to make any payments because she was insolvent. At the time the defendant purchased the items, she honestly thought that she would have a job and be in a position to pay for the goods once the bills came due. The defendant is charged with false pretenses. 

Answer: B",professional_law_validation_correct_25_B,longformer-63000_63499.parquet,pythia-6_9b-step64-63000_63999.parquet,-4165.0361328125,544,-4163.8017578125,3,"[-4163.8017578125, -4165.4189453125, -4164.4951171875]"
professional_law_validation,26,"Question: A man decided to give a cabin he owned to his daughter at his death. To accomplish this goal, he delivered to his attorney a deed that fully complied with the applicable statute of frauds and told his attorney to record the deed when he died unless he later gave the attorney instructions to the contrary. Three weeks after dropping off the deed, the man properly drafted and executed his own will, which left all of his real property to his son. One year later, the man died, and the attorney immediately recorded the deed. At the time of the man's death, the cabin was titled in his name and he owned no other real property. The daughter and the son now disagree as to who is entitled to ownership of the cabin. Other than the jurisdiction's statute of frauds and statute of wills, there are no applicable statutes. Who is entitled to ownership of the cabin? 
A. The daughter, because the attorney was, for gift-law purposes, a trustee for the daughter.
B. The daughter, because the deed fully complied with the statute of frauds.
C. The son, because the deed was not delivered to the daughter during the man's lifetime.
D. The son, because the proper execution of the will revoked the earlier gift to the daughter.

Answer: C",professional_law_validation_correct_26_C,longformer-58000_58499.parquet,pythia-6_9b-step64-58000_58999.parquet,-1897.83837890625,264,-1896.52197265625,3,"[-1896.52197265625, -1897.30517578125, -1897.02197265625]"
professional_law_validation,27,"Question: When a life tenant fails to protect or preserve their land, permissive waste occurs. What is a life tenant not obligated to do?
A. Preserve the land and structures in a reasonable state of repair.
B. Pay interest on mortgages.
C. Pay ordinary taxes on the land.
D. Is responsible for damages caused by third-party tortfeasor.

Answer: D",professional_law_validation_correct_27_D,longformer-34000_34499.parquet,pythia-6_9b-step64-34000_34999.parquet,-633.3217163085938,80,-632.3314819335938,3,"[-632.3314819335938, -633.5463256835938, -633.1732788085938]"
professional_law_validation,28,"Question: After a week of negotiations, an importer of cigars from a foreign country agreed in writing to supply a smoke shop with all of their needs of cigars for two years at a price of $1 per cigar. The following day, the foreign govermnent was overthrown. One week later, the United States govermnent announced an embargo on the importation of all products from the foreign country. The importer contacted the smoke shop and informed them that as a result of the embargo, the importer would not be able to fill any of the smoke shop's orders for cigars from the foreign country. What is the probable legal effect of the United States government's embargo on the contract between the importer and the smoke shop?
A. The smoke shop would be entitled to recover the difference between $1 and the cost of purchasing cigars manufactured in another country.
B. Both parties' duties of performance would be discharged by frustration of purpose.
C. Both parties' duties of performance would be suspended through temporary impossibility.
D. The parties' duties of performance would be excused because of a supervening illegality.

Answer: D",professional_law_validation_correct_28_D,longformer-56500_56999.parquet,pythia-6_9b-step64-57000_57999.parquet,-1761.93115234375,221,-1760.64208984375,3,"[-1760.64208984375, -1762.15966796875, -1762.53857421875]"
professional_law_validation,29,"Question: A state legislature recently enacted a statute legalizing harness racing. The statute authorized pari-mutuel betting at certain track locations within the state. A seven-member commission was established and empowered to supervise and regulate the sport's activities. Under an inseparable provision of the statute, the commission was authorized to suspend the racing license of any trainer whose horse tested positive for illegal drugs. The statute permitted the commission to make the suspension without any prior hearing. However, suspended trainers were entitled to a prompt post- suspension hearing and decision on any issues in dispute. The racing season was inaugurated at the largest racetrack in the state. The featured race was a $1,000,000 harness race for 2-year-old trotters. After the awards presentation, the winning horse underwent a standard drug test and traces of cocaine were found in his urine sample. Immediately thereafter, the horse was disqualified and the commission suspended the horse's trainer, without a prior hearing. Without seeking a post-suspension hearing as provided by statute, the trainer brings suit in federal district court challenging the constitutionality of the state harness racing law. The statute is probably
A. constitutional, because being granted a racing license is a privilege, not a right. 
B. constitutional, because the state's interest in suspending the license of horse trainers suspected of illegal drugging is sufficiently important to permit the suspension of any prior hearing. 
C. unconstitutional, because the suspension provision unreasonably interferes with a trainer's right to contract with horse owners and seek gainful employment. 
D. unconstitutional, because the suspension provision violates due process by not affording a prior hearing. 

Answer: B",professional_law_validation_correct_29_B,longformer-62000_62499.parquet,pythia-6_9b-step64-62000_62999.parquet,-2790.490234375,327,-2789.154296875,3,"[-2789.154296875, -2790.5390625, -2789.8203125]"
professional_law_validation,30,"Question: After being fired, a woman sued her former employer in federal court, alleging that her supervisor had discriminated against her on the basis of her sex. The woman's complaint included a lengthy description of what the supervisor had said and done over the years, quoting his telephone calls and emails to her and her own emails to the supervisor's manager asking for help. The employer moved for summary judgment, alleging that the woman was a pathological liar who had filed the action and included fictitious documents in revenge for having been fired. Because the woman's attorney was at a lengthy out-of-state trial when the summary-judgment motion was filed, he failed to respond to it. The court therefore granted the motion in a one-line order and entered final judgment. The woman has appealed. Is the appellate court likely to uphold the trial court's ruling?
A. No, because the complaint's allegations were detailed and specific.
B. No, because the employer moved for summary judgment on the basis that the woman was not credible, creating a factual dispute.
C. Yes, because the woman's failure to respond to the summary-judgment motion means that there was no sworn affidavit to support her allegations and supporting documents.
D. Yes, because the woman's failure to respond to the summary-judgment motion was a default giving sufficient basis to grant the motion.

Answer: B",professional_law_validation_correct_30_B,longformer-59000_59499.parquet,pythia-6_9b-step64-59000_59999.parquet,-2096.998291015625,278,-2095.875244140625,3,"[-2095.875244140625, -2097.246337890625, -2096.595947265625]"
